日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/04/22,安南,WD_HR,29,21,46,39,35,30,32,44,43,20,347,22,11,349,325,309,323,359,41,22,3.1,25,6.2,26
2015/04/22,安南,WIND_DIREC,3.2,47,76,40,16,16,38,37,44,332,317,7,350,305,338,309,341,16,57,0.2,3.8,29,15,29
2015/04/22,安南,WIND_SPEED,2.5,2.9,2.8,2.2,1.9,2.4,2.9,2.6,2.2,2.8,3.9,4,4.1,2.7,3.2,4.2,3.7,3.6,2.3,2.3,1.7,2.5,1.9,2.3
2015/04/22,安南,WS_HR,0.9,0.8,0.9,1.2,0.9,0.8,1.4,1.4,1.7,1.4,1.2,1.4,1.4,1.3,1.9,2.5,1.5,1.1,0.7,1.1,1.1,0.7,0.8,0.9
2015/04/23,安南,AMB_TEMP,22,22,22,22,22,21,22,22,23,26,27,28,29,29,29,27,26,26,25,24,24,23,23,23
2015/04/23,安南,CH4,2,2,2.1,2.1,2.1,2.1,2.2,2.1,2,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9
2015/04/23,安南,CO,0.36,0.4,0.43,0.46,0.51,0.53,0.61,0.68,0.67,0.52,0.38,0.29,0.25,0.25,0.24,0.22,0.24,0.29,0.3,0.29,0.27,0.28,0.3,0.3
2015/04/23,安南,NMHC,0.16,0.2,0.2,0.18,0.21,0.2,0.23,0.28,0.28,0.21,0.12,0.07,0.04,0.03,0.05,0.03,0.07,0.1,0.12,0.07,0.07,0.06,0.05,0.05
2015/04/23,安南,NO,2.3,2.5,2.4,2.3,2.1,4.3,12,14,11,4.9,3,2.3,1.6,1.4,1.4,1.5,1.8,1.3,1.3,1.4,1.6,1.8,1.4,1.4
2015/04/23,安南,NO2,21,26,25,23,23,28,28,25,24,17,13,7.8,5.8,5.7,5.6,4.8,6.9,8.8,11,6.9,6.3,7,8.1,9.4
2015/04/23,安南,NOx,24,28,28,26,25,33,39,39,35,22,16,10,7.3,7.1,7.1,6.3,8.7,10,12,8.3,7.9,8.9,9.5,11
2015/04/23,安南,O3,17,9.6,8.9,8.6,8.1,3.2,4.6,7.9,17,44,62,71,74,75,74,67,66,63,57,56,55,51,47,42
2015/04/23,安南,PM10,62,71,75,70,64,59,64,71,80,80,72,62,53,50,49,55,60,65,71,73,72,72,76,91
2015/04/23,安南,PM2.5,25,27,23,21,20,25,27,27,31,31,36,19,15,10,17,16,19,22,25,17,19,15,24,21
2015/04/23,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/23,安南,RH,79,79,80,80,79,79,81,78,74,69,65,64,64,63,65,71,75,77,82,82,84,86,87,88
2015/04/23,安南,SO2,3.3,4.8,4.4,4.4,4.3,4.7,5.1,5.4,5.6,6,5.7,3.8,3,2.7,2.9,2.2,2.7,3,3,2,1.6,2,1.8,2.2
2015/04/23,安南,THC,2.1,2.2,2.3,2.3,2.3,2.3,2.4,2.4,2.3,2.1,2,1.9,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2015/04/23,安南,WD_HR,8.3,351,332,2.3,19,41,333,337,323,333,317,317,304,308,313,315,326,343,325,32,44,26,37,39
2015/04/23,安南,WIND_DIREC,4.4,9.2,324,353,15,35,309,347,350,308,350,301,289,300,296,319,326,321,329,48,23,41,21,42
2015/04/23,安南,WIND_SPEED,1.6,1.4,2.3,1.6,1.7,1.2,2.3,0.8,2.1,1.7,2.5,3.3,3.3,4,4.7,4.9,3.8,3.7,2.9,3.2,2.7,2.8,2.1,2.1
2015/04/23,安南,WS_HR,0.6,0.7,1.3,0.9,0.9,0.7,0.5,0.5,1.3,1.1,1.3,1.4,2,1.9,2.2,2.5,1.7,1.3,1.6,1.1,1.3,0.8,1.1,1
2015/04/24,安南,AMB_TEMP,23,23,23,23,23,23,23,23,24,25,27,28,29,29,28,28,28,27,26,25,24,24,24,24
2015/04/24,安南,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.8,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9
2015/04/24,安南,CO,0.29,0.3,0.27,0.29,0.3,0.26,0.3,0.39,0.35,0.31,0.29,0.28,0.29,0.25,0.24,0.24,0.27,0.32,0.31,0.29,0.29,0.28,0.34,0.36
2015/04/24,安南,NMHC,0.06,0.09,0.09,0.09,0.09,0.04,0.05,0.08,0.08,0.1,0.07,0.07,0.06,0.04,0.05,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.08,0.1
2015/04/24,安南,NO,1.6,1.9,1.8,1.3,1.6,1.6,1.7,2.2,2.7,2.4,1.8,1.5,1,1.2,1.3,1.3,1.2,1.8,1,1.5,1.5,1.5,1.6,1.7
2015/04/24,安南,NO2,9.3,8.6,6.5,8,7.1,9.5,10,13,11,9.8,6.3,5.4,5.6,5.5,5.9,6.8,7.7,8.1,8.1,7.2,6.8,9,13,13
2015/04/24,安南,NOx,11,10,8.3,9.3,8.6,11,12,15,14,12,8.1,6.9,6.6,6.7,7.1,8.1,8.8,9.8,9.1,8.7,8.3,10,14,15
2015/04/24,安南,O3,39,36,37,38,37,38,41,39,40,47,59,64,69,71,71,72,70,64,61,57,53,48,39,35
2015/04/24,安南,PM10,97,105,103,100,93,90,91,87,84,83,81,82,74,79,86,94,101,94,95,88,81,68,58,64
2015/04/24,安南,PM2.5,28,34,38,44,36,39,36,36,37,39,41,36,32,33,32,36,36,37,33,35,33,32,29,29
2015/04/24,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/24,安南,RH,89,89,89,90,90,90,90,88,85,78,71,66,65,69,71,72,70,72,77,81,83,85,87,88
2015/04/24,安南,SO2,2.9,2.7,2.2,2.2,2.5,2.4,2.6,2.5,2.3,2.3,2.2,2.2,2.3,2.6,2.4,2.7,2.6,2.2,2.4,2.3,2,2.6,3.4,4.2
2015/04/24,安南,THC,1.9,2,2,2,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.8,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,2
2015/04/24,安南,WD_HR,12,18,33,34,34,48,35,46,23,3.8,11,0.6,353,322,321,341,358,18,21,32,41,37,41,18
2015/04/24,安南,WIND_DIREC,10,31,24,15,53,39,40,44,4.5,18,6,24,19,308,15,330,3.2,352,7.4,322,45,34,38,344
2015/04/24,安南,WIND_SPEED,1.8,2.7,3.3,2.7,2.4,2.6,1.8,2.6,2.4,3,3.1,3.5,3.7,4.8,4.4,4.2,3.6,3.6,3,2.7,3.2,2.5,2.3,1.7
2015/04/24,安南,WS_HR,0.9,0.9,1.2,1.4,0.9,1.1,0.9,1.4,1.1,1.1,1.1,1.4,1.4,1.8,1.8,1.8,1.1,1.1,1,0.7,1.3,1.2,1,1.1
2015/04/25,安南,AMB_TEMP,23,23,23,23,23,23,23,24,25,27,28,29,30,30,30,29,29,28,26,25,25,24,24,23
2015/04/25,安南,CH4,1.9,2,2,1.9,2,2,2.1,2,2,2,2,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9
2015/04/25,安南,CO,0.34,0.39,0.42,0.42,0.44,0.55,0.56,0.5,0.48,0.48,0.44,0.42,0.38,0.26,0.24,0.24,0.25,0.28,0.26,0.25,0.25,0.26,0.27,0.28
2015/04/25,安南,NMHC,0.12,0.15,0.12,0.16,0.18,0.16,0.19,0.18,0.17,0.18,0.15,0.12,0.08,0.04,0.04,0.04,0.06,0.1,0.08,0.06,0.06,0.07,0.08,0.09
2015/04/25,安南,NO,1.8,1.7,1.5,1.4,2.1,2.3,7,7.3,4.2,3.4,2.3,1.5,1.5,0.7,1.1,1.2,1.2,1.3,1.2,0.9,1.4,1.8,1.5,1.7
2015/04/25,安南,NO2,11,11,10,14,17,20,20,16,15,14,12,9.5,8.4,6.1,5.8,5,6.9,9.5,7.3,6.6,6,8.1,9.8,12
2015/04/25,安南,NOx,13,13,12,16,19,22,27,23,19,18,14,11,10,6.8,6.8,6.2,8.2,11,8.5,7.4,7.4,9.9,11,13
2015/04/25,安南,O3,34,29,24,19,12,8.3,7.1,18,33,45,65,85,88,81,75,72,73,69,68,64,61,56,49,41
2015/04/25,安南,PM10,68,84,88,113,111,107,90,89,97,109,111,109,93,92,86,88,80,86,91,106,104,89,73,62
2015/04/25,安南,PM2.5,29,30,34,41,43,47,50,53,49,51,46,52,49,43,39,30,30,28,30,28,28,21,24,21
2015/04/25,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/25,安南,RH,88,89,90,90,89,89,90,89,82,76,70,66,63,64,63,65,66,69,70,74,78,79,79,80
2015/04/25,安南,SO2,3.3,0.1,0.6,0.5,1.5,1.9,1.9,0.9,0.7,1,1,1,0.7,0.8,0.4,-0.2,0.8,0.9,-0.4,-0.9*,-1.1*,-0.5,-0.3,0.3
2015/04/25,安南,THC,2.1,2.1,2.1,2.1,2.2,2.2,2.3,2.2,2.1,2.2,2.1,2,1.9,1.9,1.8,1.8,1.9,1.9,1.9,1.9,1.9,1.9,2,2
2015/04/25,安南,WD_HR,27,12,14,18,24,34,32,77,349,349,327,315,272,304,311,328,331,360,36,38,37,39,29,10
2015/04/25,安南,WIND_DIREC,37,14,19,40,49,32,48,82,327,9.5,349,294,294,302,310,334,335,81,14,37,50,23,23,318
2015/04/25,安南,WIND_SPEED,1.5,2.1,1.9,1.7,1.6,1.3,1.6,1.5,2.3,2,2.6,2.4,3.1,3.5,3.7,4,2.9,3.7,3.4,2.9,2.8,2,2,2
2015/04/25,安南,WS_HR,0.8,0.6,0.9,0.9,0.9,0.9,0.8,0.8,0.8,1,1,1.1,1.8,2.2,1.8,1.4,1.7,1,1.3,1,1.2,1,1,0.7
2015/04/26,安南,AMB_TEMP,23,23,22,22,22,22,22,23,25,27,29,30,30,30,30,29,29,27,26,25,25,25,24,24
2015/04/26,安南,CH4,2,2,2,2,2,2.1,2.1,2.1,2,1.9,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,2
2015/04/26,安南,CO,0.29,0.29,0.29,0.37,0.46,0.47,0.54,0.54,0.48,0.45,0.53,0.47,0.42,0.35,0.31,0.27,0.26,0.27,0.27,0.32,0.36,0.36,0.33,0.36
2015/04/26,安南,NMHC,0.12,0.09,0.08,0.11,0.12,0.15,0.18,0.17,0.14,0.11,0.15,0.1,0.07,0.05,0.03,0.02,0.03,0.03,0.04,0.07,0.08,0.09,0.08,0.1
2015/04/26,安南,NO,1.2,1.3,1.2,3.6,3.3,4,6.5,9.7,5.6,4.4,3.3,2.6,3.2,2.8,2.8,2.8,2.9,2.7,2.7,3.1,2.6,3.2,2.7,3.2
2015/04/26,安南,NO2,9.3,9.9,11,18,20,23,21,20,16,13,12,10,8.6,7.1,5.6,5,4.7,5,6.7,9.5,12,13,11,12
2015/04/26,安南,NOx,10,11,12,21,23,27,27,30,21,18,15,13,12,9.9,8.5,7.8,7.6,7.7,9.5,13,15,16,13,16
2015/04/26,安南,O3,38,36,32,22,17,11,15,21,40,59,86,94,97,92,85,74,65,63,57,50,42,39,39,33
2015/04/26,安南,PM10,66,64,63,69,76,90,88,90,87,93,89,89,80,73,61,59,65,74,80,81,85,82,85,76
2015/04/26,安南,PM2.5,23,19,19,20,25,28,28,34,39,43,41,37,38,30,28,19,19,19,23,25,24,28,29,31
2015/04/26,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/26,安南,RH,81,80,80,80,80,80,80,77,72,68,62,58,59,60,60,62,65,69,77,81,80,81,84,85
2015/04/26,安南,SO2,-0.1,1.3,1.4,3,3.8,3.1,3.2,3.8,3.2,3.1,3.6,3,2.8,2.4,1.8,1,0.3,0.1,0.1,0.7,0,0,-0.3,0.2
2015/04/26,安南,THC,2.1,2,2.1,2.1,2.1,2.2,2.3,2.2,2.1,2,2.1,2,2,1.9,1.8,1.8,1.8,1.8,1.8,1.9,2,2,2,2.1
2015/04/26,安南,WD_HR,26,40,32,38,32,355,2.8,34,13,70,262,269,285,285,292,310,310,316,326,352,34,14,21,17
2015/04/26,安南,WIND_DIREC,60,54,8.9,44,50,4.5,45,43,19,255,7,286,274,302,319,311,306,306,349,25,43,32,32,23
2015/04/26,安南,WIND_SPEED,2.2,2,2.6,2.4,1.4,1.4,1.5,2,1.7,1.9,1.5,3.2,2.8,3,2.9,2.7,2.7,2.6,2.3,1.8,1.6,1.4,0.9,0.7
2015/04/26,安南,WS_HR,0.7,1.2,1.1,1,0.7,0.8,0.6,1.2,0.8,0.1,0.9,2.4,2,2.5,1.9,1.8,1.9,1.4,1.2,0.9,0.9,0.7,0.8,0.5
2015/04/27,安南,AMB_TEMP,24,24,23,23,23,23,23,24,26,27,29,30,31,31,30,30,29,28,28,27,27,26,26,26
2015/04/27,安南,CH4,2,2.1,2.1,2.1,2.1,2.3,2.2,2.1,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9
2015/04/27,安南,CO,0.36,0.35,0.3,0.33,0.38,0.41,0.5,0.58,0.44,0.43,0.36,0.32,0.3,0.29,0.29,0.27,0.29,0.33,0.33,0.32,0.33,0.33,0.31,0.34
2015/04/27,安南,NMHC,0.09,0.1,0.05,0.06,0.07,0.08,0.13,0.14,0.1,0.08,0.07,0.04,0.04,0.03,0.03,0.03,0.04,0.05,0.05,0.04,0.05,0.07,0.06,0.08
2015/04/27,安南,NO,3.3,3.4,3.9,0.4,-0.1,0.3,6,7.9,1.5,0.6,-0.3,-0.8*,-0.6*,-0.8*,-0.6*,-0.8*,-1*,-0.2,-0.8*,-0.7*,-0.4,-0.7*,-0.8*,-0.5*
2015/04/27,安南,NO2,13,13,5.8,11,11,15,20,21,11,11,6.9,5.1*,4.2*,3.8*,4.1*,4.8*,4.8*,6.7,7.3*,6.9*,6.8,7.8*,8.5*,8.5*
2015/04/27,安南,NOx,16,16,9.6,11,11,15,26,29,13,11,6.6,4.3*,3.6*,3*,3.5*,4*,3.7*,6.5,6.5*,6.2*,6.4,7.1*,7.8*,8*
2015/04/27,安南,O3,28,26,32,24,21,15,10,18,40,54,65,62,58,57,59,57,51,52,51,47,46,44,44,40
2015/04/27,安南,PM10,85,88,95,91,88,89,102,117,123,122,108,96,70,56,52,60,63,59,47,53,51,52,43,47
2015/04/27,安南,PM2.5,37,40,38,35,41,43,48,53,55,57,48,42,25,20,15,18,19,21,19,14,24,23,29,25
2015/04/27,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/27,安南,RH,86,87,89,91,91,92,92,89,79,73,66,59,55,57,59,62,62,65,69,70,71,73,74,75
2015/04/27,安南,SO2,1.1,2.3,2.3,2.3,2.6,2.8,3.5,4.8,3.8,4,3.4,1.7,0.9,1.1,1.2,1.6,0.9,1.4,1.2,0.8,0.8,1,0.8,1
2015/04/27,安南,THC,2.1,2.2,2.2,2.1,2.2,2.4,2.3,2.2,2,2,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9
2015/04/27,安南,WD_HR,353,355,33,40,33,28,43,32,12,15,298,288,289,300,292,305,301,304,311,313,309,344,317,44
2015/04/27,安南,WIND_DIREC,338,37,348,44,44,0.2,323,44,346,4.9,304,282,292,295,286,320,292,302,296,303,332,4,348,77
2015/04/27,安南,WIND_SPEED,1.4,1.7,1.4,0.6,0.7,0.8,1.3,2.1,2.2,2.3,2.4,2.5,2.9,3.1,3.4,3.6,2.6,2.1,2,0.9,1.1,0.5,0.4,0.4
2015/04/27,安南,WS_HR,0.7,0.8,0.7,0.5,0.5,0.4,0.5,0.9,1.2,0.7,0.9,1.6,2.1,2.1,2.8,2.5,2.2,1.8,1.1,0.8,0.7,0.3,0.2,0.5
2015/04/28,安南,AMB_TEMP,26,26,25,25,25,25,25,27,28,29,30,31,31,31,31,31,30,29,28,27,27,27,26,26
2015/04/28,安南,CH4,1.9,1.9,2.1,2.1,2.2,2.3,2.2,2,1.9,1.9,1.9,1.8,1.7,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.8
2015/04/28,安南,CO,0.37,0.38,0.41,0.42,0.44,0.42,0.45,0.55,0.49,0.5,0.52,0.39,0.19,0.16,0.17,0.19,0.21,0.25,0.31,0.25,0.32,0.26,0.24,0.21
2015/04/28,安南,NMHC,0.11,0.11,0.17,0.27,0.27,0.3,0.33,0.32,0.19,0.27,0.26,0.1,0.03,0.02,0.03,0.03,0.03,0.04,0.07,0.04,0.09,0.04,0.12,0.05
2015/04/28,安南,NO,-0.7*,-0.8*,-0.5,2.2,2.5,5.2,10,9.4,5.3,3.7,1.9,2.2,1.7,1.6,1.2,1.4,1.9,1.6,1.4,0.8,1.1,0.6,0.8,1.6
2015/04/28,安南,NO2,14*,14*,19,17,24,25,25,24,18,16,17,12,4.2,3.4,4.4,4.8,5.1,5.3,7.8,7.8,9.7,7.4,6,6
2015/04/28,安南,NOx,14*,13*,19,19,27,30,36,34,24,19,18,14,5.8,5,5.6,6.2,7,6.9,9.2,8.6,11,8.1,6.8,7.6
2015/04/28,安南,O3,30,30,19,18,11,6.6,9.6,19,33,49,77,66,39,35,39,44,43,38,35,31,25,25,24,19
2015/04/28,安南,PM10,57,61,66,66,67,68,77,75,81,70,83,77,68,45,34,40,39,39,48,59,59,43,35,38
2015/04/28,安南,PM2.5,27,27,23,25,26,36,34,36,32,28,28,32,31,19,4,7,12,19,29,26,28,23,28,26
2015/04/28,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/28,安南,RH,76,73,76,77,77,80,79,73,65,61,59,57,59,61,63,65,68,72,78,82,84,86,87,88
2015/04/28,安南,SO2,1.9,2.9,3,3.9,3.5,3.3,4.4,5.2,5.1,4.5,5.6,7.5,2.9,1.5,1.5,2.2,1.9,1.8,2.3,2.3,2.2,1.5,1.7,1.6
2015/04/28,安南,THC,2,2,2.3,2.4,2.5,2.6,2.5,2.3,2.1,2.2,2.1,1.9,1.8,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.8,1.9,1.9
2015/04/28,安南,WD_HR,70,34,63,92,34,69,103,62,32,71,239,253,244,236,255,278,283,297,311,329,332,324,345,334
2015/04/28,安南,WIND_DIREC,59,13,149,82,61,65,138,72,48,123,258,249,250,241,258,288,262,303,314,324,312,322,328,8.2
2015/04/28,安南,WIND_SPEED,0.4,0.6,0.4,0.4,0.4,0.4,0.8,1.1,1.3,1.7,2.4,2.9,3.6,3.9,3.2,2.9,2.9,2.6,2.3,2.5,1.8,2.3,2.4,1.2
2015/04/28,安南,WS_HR,0.3,0.4,0.3,0.3,0.3,0.3,0.5,0.5,0.9,0.7,0.8,2.4,3.1,3.7,3.1,2.9,2.3,1.6,1.2,1.7,1.2,1.3,1.1,0.9
2015/04/29,安南,AMB_TEMP,26,26,26,26,26,25,25,26,28,29,30,31,30,30,30,29,29,28,28,27,27,27,27,27
2015/04/29,安南,CH4,1.8,1.9,2,1.9,2,2,2.1,2,1.8,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.7,1.8
2015/04/29,安南,CO,0.19,0.22,0.25,0.27,0.24,0.26,0.38,0.33,0.25,0.2,0.19,0.19,0.2,0.18,0.19,0.2,0.21,0.28,0.29,0.28,0.25,0.23,0.21,0.22
2015/04/29,安南,NMHC,0.13,0.12,0.15,0.34,0.19,0.16,0.16,0.11,0.07,0.1,0.05,0.04,0.03,0.03,0.04,0.04,0.04,0.06,0.08,0.08,0.04,0.03,0.02,0.03
2015/04/29,安南,NO,1.1,1.6,1.6,0.3,0.7,1.1,5.3,6.3,2.4,0.6,0.5,1.1,0.9,0.4,0.6,0.8,0.5,0.3,0,0.4,-0.3,0.2,0.2,0.3
2015/04/29,安南,NO2,6.2,11,11,11,9.4,8.9,13,10,5.8,3.4,3,3,2.8,3.3,3,4,4.1,5.1,4.8,5.4,5.2,3.9,3.7,4.5
2015/04/29,安南,NOx,7.3,12,12,11,10,10,19,17,8.1,4.1,3.5,4.1,3.7,3.6,3.5,4.8,4.6,5.4,4.8,5.7,4.9,4.1,3.9,4.8
2015/04/29,安南,O3,17,15,13,13,12,10,6.6,13,23,31,34,34,31,35,33,37,42,38,39,37,32,38,41,40
2015/04/29,安南,PM10,42,45,44,46,45,44,41,46,60,62,56,45,52,54,50,40,43,50,53,52,48,50,45,47
2015/04/29,安南,PM2.5,19,13,16,24,22,22,16,25,22,17,11,14,18,15,12,13,14,17,22,21,20,18,21,22
2015/04/29,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/29,安南,RH,88,89,90,88,88,90,91,88,75,66,64,63,64,67,66,70,72,76,78,80,82,83,84,84
2015/04/29,安南,SO2,1.4,2.4,2.4,3.1,2.2,2.2,3,3.1,2.8,2,2,2,2.2,2,1.7,2,2,1.9,2,2,2,1.8,2.4,1.9
2015/04/29,安南,THC,2,2,2.1,2.3,2.2,2.2,2.2,2.2,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
2015/04/29,安南,WD_HR,341,48,138,202,340,21,27,21,304,263,269,244,257,274,258,270,245,246,242,246,291,301,278,287
2015/04/29,安南,WIND_DIREC,324,64,143,268,10,36,38,6.3,260,272,265,239,274,269,259,280,247,234,238,280,317,302,284,268
2015/04/29,安南,WIND_SPEED,1.2,0.5,0.8,1.2,1.4,0.6,1.4,2,1.8,2.8,2.9,3.6,4.1,3.4,3.2,2.7,2.2,2.2,1.9,1.8,1.6,2.9,1,1.3
2015/04/29,安南,WS_HR,0.9,0.3,0.7,1,0.6,0.6,0.5,0.8,0.6,1.6,2.6,2.9,3.3,3.5,2.8,2.7,2.2,2.3,1.9,1.5,1.3,1.9,1.4,1.1
2015/04/30,安南,AMB_TEMP,27,26,,,,,,,28#,29,31,31,32,32,31,31,30,29,28,27,27,27,27,27
2015/04/30,安南,CH4,1.8,1.8,,,,,,,1.8#,1.8,1.8,1.8,1.8#,1.8,1.8#,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9
2015/04/30,安南,CO,0.2,0.18,,,,,,,0.35#,0.32,0.29,0.32#,0.29#,0.26,0.26#,0.27,0.29,0.34,0.35,0.36,0.34,0.4,0.4,0.37
2015/04/30,安南,NMHC,0.02,0.01,,,,,,,0.09#,0.1,0.12,0.06,0.06#,0.05,0.05#,0.05,0.06,0.07,0.07,0.08,0.06,0.09,0.09,0.1
2015/04/30,安南,NO,0.3,0.4,,,,,,,1.5#,0.9,0.1,0.5,,0#,0.3#,1.1,1.1,0.8,0.7,0.5,1.2,0.5,0.5,0.9
2015/04/30,安南,NO2,3.5,2.8,,,,,,,12#,8.1,6,5.2,,,4.1#,4.4,4.9,6.4,6.6,7.4,6.4,7.9,8.2,7.1
2015/04/30,安南,NOx,3.7,3.2,,,,,,,13#,8.9,6.1,5.7,,-1.3#,4.4#,5.5,6,7.2,7.2,7.9,7.5,8.3,8.7,7.9
2015/04/30,安南,O3,40,41,,,,,,,14#,54,62,65#,63#,59,58#,63,66,70,67,65,63,58,54,54
2015/04/30,安南,PM10,52,57,,,,,,,71x,85,92,81,,0#,61,57,58,66,66,71,65,65,60,67
2015/04/30,安南,PM2.5,24,23,,,,,,,39x,36,37,36,,38,34,41,32,35,36,33,40,39,45,38
2015/04/30,安南,RAINFALL,NR,NR,,,,,,,0#,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/04/30,安南,RH,84,85,,,,,,,78#,72,64,62,59,60,61,65,67,70,75,77,78,80,81,81
2015/04/30,安南,SO2,2,1.2,,,,,,,1.8#,1.3,1.1,1.3#,,0#,1.5#,1.9,1.7,1.7,1.7,1.9,2.2,1.9,1.8,1.8
2015/04/30,安南,THC,1.8,1.8,,,,,,,1.9#,1.9,1.9,1.9,1.9#,1.8,1.8#,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2
2015/04/30,安南,WD_HR,285,296,,,,,,,351#,1,272,271,298,291,297,298,297,303,303,308,308,313,313,297
2015/04/30,安南,WIND_DIREC,291,312,,,,,,,21x,33,270,282,297,284,306,296,296,309,295,309,317,305,294,307
2015/04/30,安南,WIND_SPEED,1.6,1.7,,,,,,,1.6x,1.3,2.4,2.5,3.4,3.1,3,3.3,2.7,2.5,1.9,1.4,1.1,1.2,0.8,0.9
2015/04/30,安南,WS_HR,1.2,1.1,,,,,,,0.7#,0.6,1.6,1.8,2.3,2.5,2.5,2.3,2.2,1.7,1.5,1,0.6,0.9,0.7,0.5
2015/05/01,安南,AMB_TEMP,27,26,26,26,26,25,26,26,27,28,30,30,30,30,30,30,29,29,28,28,28,28,27,27
2015/05/01,安南,CH4,1.9,1.8,1.8,1.8,2,2.1,2,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,2,2
2015/05/01,安南,CO,0.34,0.28,0.27,0.28,0.38,0.45,0.47,0.46,0.37,0.3,0.3,0.29,0.28,0.27,0.27,0.26,0.27,0.32,0.36,0.39,0.42,0.44,0.44,0.47
2015/05/01,安南,NMHC,0.09,0.06,0.06,0.07,0.14,0.21,0.17,0.12,0.08,0.06,0.07,0.08,0.04,0.03,0.04,0.04,0.04,0.05,0.09,0.1,0.12,0.14,0.12,0.16
2015/05/01,安南,NO,0.9,1,1,0.6,0.8,1.3,1.4,0.8,1.1,0.7,0.3,0.6,0.4,0.2,0.4,0.5,0.4,0.4,0.6,0.2,0.5,0.5,1,0.9
2015/05/01,安南,NO2,7.3,4.4,3.9,5.7,10,17,16,10,9.2,6,5.7,5.4,4.2,4,4.2,3.8,4.4,5.7,7.7,9.8,9.9,12,15,17
2015/05/01,安南,NOx,8.2,5.4,4.9,6.3,11,18,17,11,10,6.6,6,6,4.6,4.3,4.7,4.3,4.8,6,8.3,10,10,13,16,18
2015/05/01,安南,O3,53,59,58,54,38,21,32,46,48,53,59,58,57,60,61,56,54,53,47,40,37,33,27,24
2015/05/01,安南,PM10,67,69,65,66,64,61,69,76,90,84,89,80,93,89,82,70,58,59,72,73,74,58,68,63
2015/05/01,安南,PM2.5,34,34,36,39,42,41,44,48,50,54,44,37,30,27,29,29,31,33,32,29,30,29,33,34
2015/05/01,安南,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/05/01,安南,RH,82,82,83,85,86,87,87,85,81,76,69,69,68,68,67,69,70,71,72,72,72,72,74,76
2015/05/01,安南,SO2,1.9,0.3,0.5,0.6,2,2.6,2.8,2.4,1.4,0.9,0.6,0.6,0.7,0.6,0.7,0.5,0.5,0.5,0.7,0.6,0.6,1.1,1.7,1.4
